x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.2,1998-01-02 00:00:00,NL,1998,1,2,-8.8,,-11.7,,-5.9,,0.4,,0,,0.4,,2,,28,E,69,E,0,,26.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.3,1998-01-03 00:00:00,NL,1998,1,3,-3.8,,-8.3,,0.7,,1.8,,0,,1.8,,2,,24,E,46,E,0,,21.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.4,1998-01-04 00:00:00,NL,1998,1,4,-4.4,,-11.9,,3.2,,1.5,,1.5,,0,T,2,,28,E,104,E,0,,22.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.5,1998-01-05 00:00:00,NL,1998,1,5,-10.8,,-12.5,,-9.1,,0,,0,,0,,0,T,30,E,65,E,0,,28.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.6,1998-01-06 00:00:00,NL,1998,1,6,-8.7,,-14.1,,-3.2,,0.6,,0,,0.6,,0,T,29,E,46,E,0,,26.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.7,1998-01-07 00:00:00,NL,1998,1,7,-11.7,,-16.7,,-6.6,,0,T,0,T,0.3,,1,,28,E,56,E,0,,29.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.8,1998-01-08 00:00:00,NL,1998,1,8,-5.4,,-6.9,,-3.8,,2.2,,0.5,,1.7,,1,,30,E,37,E,0,,23.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.9,1998-01-09 00:00:00,NL,1998,1,9,-3.7,,-5,,-2.4,,4.2,,0,T,4.2,,4,,3,E,32,E,0,,21.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.10,1998-01-10 00:00:00,NL,1998,1,10,-2.5,,-3.9,,-1,,0,T,0,T,0,T,6,,3,E,32,E,0,,20.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.11,1998-01-11 00:00:00,NL,1998,1,11,-1.1,,-3.2,,1,,0,T,0,,0,T,5,,19,E,44,E,0,,19.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.12,1998-01-12 00:00:00,NL,1998,1,12,-2.7,,-6.5,,1.2,,0.6,,0.6,,0,T,4,,30,E,63,E,0,,20.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.13,1998-01-13 00:00:00,NL,1998,1,13,-5.6,,-7.5,,-3.6,,0,,0,,0,,3,,27,E,65,E,0,,23.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.14,1998-01-14 00:00:00,NL,1998,1,14,-3.3,,-9.1,,2.5,,6.2,,5.3,,0.9,,3,,16,E,70,E,0,,21.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.15,1998-01-15 00:00:00,NL,1998,1,15,-5.7,,-7.9,,-3.5,,2.9,,0,,2.9,,1,,25,E,104,E,0,,23.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.16,1998-01-16 00:00:00,NL,1998,1,16,-3.9,,-4.8,,-3,,0,,0,,0,,2,,27,E,65,E,0,,21.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.17,1998-01-17 00:00:00,NL,1998,1,17,-2.1,,-4.2,,0.1,,0,T,0,T,0,T,2,,3,,63,,0,,20.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.18,1998-01-18 00:00:00,NL,1998,1,18,0.1,,-0.7,,0.8,,0.7,,0.7,,0,,1,,5,E,63,E,0,,17.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.19,1998-01-19 00:00:00,NL,1998,1,19,-1.6,,-3.1,,0,,0,,0,,0,,1,,35,,67,,0,,19.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.20,1998-01-20 00:00:00,NL,1998,1,20,-2.9,,-3.5,,-2.2,,0,T,0,,0,T,1,,10,E,50,E,0,,20.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.21,1998-01-21 00:00:00,NL,1998,1,21,-0.3,,-2.7,,2.1,,8.8,,6.5,,2.3,,1,,8,E,69,E,0,,18.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.22,1998-01-22 00:00:00,NL,1998,1,22,-7.1,,-11.7,,-2.5,,8.1,,5.3,,2.8,,2,,27,E,85,E,0,,25.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.23,1998-01-23 00:00:00,NL,1998,1,23,-12.1,,-13.5,,-10.6,,0,T,0,,0,T,3,,27,E,83,E,0,,30.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.24,1998-01-24 00:00:00,NL,1998,1,24,-8.9,,-13.4,,-4.4,,0,,0,,0,,3,,31,E,32,E,0,,26.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.25,1998-01-25 00:00:00,NL,1998,1,25,0.4,,-4.5,,5.2,,12.9,,12.9,,0,,3,,18,E,78,E,0,,17.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.26,1998-01-26 00:00:00,NL,1998,1,26,-4,,-6.9,,-1,,0,T,0,,0,T,0,T,25,E,83,E,0,,22,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.27,1998-01-27 00:00:00,NL,1998,1,27,-7.2,,-8.7,,-5.6,,0.2,,0,,0.2,,1,,25,E,56,E,0,,25.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.28,1998-01-28 00:00:00,NL,1998,1,28,-5.3,,-8.8,,-1.8,,0,,0,,0,,0,T,26,E,50,E,0,,23.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.29,1998-01-29 00:00:00,NL,1998,1,29,-5.4,,-9.6,,-1.2,,0,,0,,0,,0,T,9,E,52,E,0,,23.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.30,1998-01-30 00:00:00,NL,1998,1,30,-0.8,,-2.3,,0.8,,0,T,0,T,0,,0,T,9,E,57,E,0,,18.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.1.31,1998-01-31 00:00:00,NL,1998,1,31,1.1,,-0.4,,2.6,,17.4,,17.4,,0,,0,T,16,E,65,E,0,,16.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.1,1998-02-01 00:00:00,NL,1998,2,1,-1.1,,-2.7,,0.6,,0.2,,0.2,,0,T,0,T,1,E,37,E,0,,19.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.2,1998-02-02 00:00:00,NL,1998,2,2,-0.5,,-2.1,,1.2,,2.5,,2.5,,0,,0,T,0,,0,,0,,18.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.3,1998-02-03 00:00:00,NL,1998,2,3,4.5,,0.8,,8.2,,0.5,,0.5,,0,,0,T,25,E,50,E,0,,13.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.4,1998-02-04 00:00:00,NL,1998,2,4,-0.9,,-7.6,,5.9,,0,T,0,T,0,,0,T,27,E,67,E,0,,18.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.5,1998-02-05 00:00:00,NL,1998,2,5,-6.9,,-9.6,,-4.1,,0,,0,,0,,0,T,0,,0,,0,,24.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.6,1998-02-06 00:00:00,NL,1998,2,6,-5.4,,-6.4,,-4.3,,0,T,0,,0,T,0,T,3,E,46,E,0,,23.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.7,1998-02-07 00:00:00,NL,1998,2,7,-8,,-10.1,,-5.9,,0,T,0,,0,T,0,T,29,E,74,E,0,,26,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.8,1998-02-08 00:00:00,NL,1998,2,8,-11.4,,-15.2,,-7.5,,0,T,0,,0,T,0,T,31,E,46,E,0,,29.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.9,1998-02-09 00:00:00,NL,1998,2,9,-12.1,,-15.1,,-9,,1,,0,,1.2,,0,T,0,,0,,0,,30.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.10,1998-02-10 00:00:00,NL,1998,2,10,-11,,-13.4,,-8.6,,1.5,,0,,1.6,,0,T,33,E,46,E,0,,29,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.11,1998-02-11 00:00:00,NL,1998,2,11,-8.4,,-14,,-2.7,,0,,0,,0,,1,,28,E,33,E,0,,26.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.12,1998-02-12 00:00:00,NL,1998,2,12,-4.5,,-9,,0,,0,T,0,T,0,T,1,,16,E,46,E,0,,22.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.13,1998-02-13 00:00:00,NL,1998,2,13,0.8,,-2.9,,4.5,,12,,12,,0,T,0,T,15,E,65,E,0,,17.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.14,1998-02-14 00:00:00,NL,1998,2,14,-4.7,,-8.7,,-0.7,,0,T,0,,0,T,0,T,24,E,57,E,0,,22.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.15,1998-02-15 00:00:00,NL,1998,2,15,-8.5,,-10.5,,-6.5,,0,T,0,T,0,T,0,T,34,E,56,E,0,,26.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.16,1998-02-16 00:00:00,NL,1998,2,16,-5.3,,-6.6,,-4,,0.3,,0,T,0.3,,0,T,31,E,56,E,0,,23.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.17,1998-02-17 00:00:00,NL,1998,2,17,-4.7,,-7,,-2.4,,0,,0,,0,,0,T,0,,0,,0,,22.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.18,1998-02-18 00:00:00,NL,1998,2,18,-6.4,,-9.8,,-3,,0,T,0,,0,T,0,T,0,,0,,0,,24.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.19,1998-02-19 00:00:00,NL,1998,2,19,-3.3,,-9.3,,2.8,,0,T,0,,0,T,0,T,0,,0,,0,,21.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.20,1998-02-20 00:00:00,NL,1998,2,20,0.4,,-2.7,,3.4,,17.3,,17.3,,0,T,0,T,16,E,56,E,0,,17.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.21,1998-02-21 00:00:00,NL,1998,2,21,1.5,,-0.5,,3.5,,16.3,,15.9,,0.4,,0,T,23,E,37,E,0,,16.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.22,1998-02-22 00:00:00,NL,1998,2,22,-1.9,,-4.4,,0.6,,3.8,,0,,3.8,,3,,32,E,72,E,0,,19.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.23,1998-02-23 00:00:00,NL,1998,2,23,-3.9,,-6.6,,-1.2,,0,T,0,,0,T,3,,32,E,37,E,0,,21.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.24,1998-02-24 00:00:00,NL,1998,2,24,-6.4,,-9.5,,-3.3,,0,,0,,0,,0,T,14,,32,,0,,24.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.25,1998-02-25 00:00:00,NL,1998,2,25,-1,,-3.6,,1.6,,0,,0,,0,,0,T,11,E,65,E,0,,19,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.26,1998-02-26 00:00:00,NL,1998,2,26,2.8,,1.2,,4.3,,4.2,,4.2,,0,,0,T,12,E,59,E,0,,15.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.27,1998-02-27 00:00:00,NL,1998,2,27,3.5,,2.2,,4.7,,2.4,,2.4,,0,,0,T,11,E,56,E,0,,14.5,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.2.28,1998-02-28 00:00:00,NL,1998,2,28,2.4,,0.8,,4,,0,,0,,0,,0,T,0,,0,,0,,15.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.1,1998-03-01 00:00:00,NL,1998,3,1,3.8,,-0.2,,7.7,,0,T,0,T,0,T,0,T,0,,0,,0,,14.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.2,1998-03-02 00:00:00,NL,1998,3,2,-0.2,,-0.5,,0.1,,9.8,,9.2,,0.6,,0,T,0,,0,,0,,18.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.3,1998-03-03 00:00:00,NL,1998,3,3,-0.3,,-0.6,,0,,4.8,,4.8,,0,,0,T,9,E,37,E,0,,18.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.4,1998-03-04 00:00:00,NL,1998,3,4,-0.9,,-1.9,,0.1,,10.3,,7.9,,2.4,,0,T,28,E,46,E,0,,18.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.5,1998-03-05 00:00:00,NL,1998,3,5,-1.6,,-3.8,,0.6,,4.7,,0.5,,4.2,,6,,31,E,41,E,0,,19.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.6,1998-03-06 00:00:00,NL,1998,3,6,-2.7,,-3.9,,-1.4,,0,T,0,T,0,,2,,4,E,37,E,0,,20.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.7,1998-03-07 00:00:00,NL,1998,3,7,-2.7,,-3.3,,-2.1,,0,T,0,T,0,,1,,0,,0,,0,,20.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.8,1998-03-08 00:00:00,NL,1998,3,8,-4.3,,-6.2,,-2.4,,0,,0,,0,,1,,0,,0,,0,,22.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.9,1998-03-09 00:00:00,NL,1998,3,9,-3.1,,-7.9,,1.7,,0,,0,,0,,1,,17,E,37,E,0,,21.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.10,1998-03-10 00:00:00,NL,1998,3,10,-0.1,,-4.3,,4.1,,0,,0,,0,,1,,18,,59,,0,,18.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.11,1998-03-11 00:00:00,NL,1998,3,11,4.9,,0.7,,9,,0,T,0,T,0,,0,T,16,E,65,E,0,,13.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.12,1998-03-12 00:00:00,NL,1998,3,12,0.1,,-4.2,,4.4,,1.6,,1.6,,0,,0,T,24,E,52,E,0,,17.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.13,1998-03-13 00:00:00,NL,1998,3,13,-4,,-6.6,,-1.4,,6.6,,0,,6.6,,5,,28,E,46,E,0,,22,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.14,1998-03-14 00:00:00,NL,1998,3,14,-5.7,,-10.2,,-1.1,,0,T,0,,0,T,4,,27,E,32,E,0,,23.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.15,1998-03-15 00:00:00,NL,1998,3,15,-3.8,,-9.8,,2.2,,12.2,,1.2,,11.2,,2,,15,E,89,E,0,,21.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.16,1998-03-16 00:00:00,NL,1998,3,16,-1.7,,-3.2,,-0.1,,0,T,0,,0,T,12,,25,E,59,E,0,,19.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.17,1998-03-17 00:00:00,NL,1998,3,17,-3.9,,-4.9,,-2.8,,2.5,,0,T,2.4,,10,,32,E,56,E,0,,21.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.18,1998-03-18 00:00:00,NL,1998,3,18,-3.1,,-5.6,,-0.5,,0.6,,0,,1,,13,,31,E,52,E,0,,21.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.19,1998-03-19 00:00:00,NL,1998,3,19,-3.2,,-6.9,,0.5,,0,T,0,,0,T,12,,30,E,37,E,0,,21.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.20,1998-03-20 00:00:00,NL,1998,3,20,-2.8,,-5.6,,0.1,,12,,0.4,,11.6,,12,,20,E,59,E,0,,20.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.21,1998-03-21 00:00:00,NL,1998,3,21,-2.4,,-5.6,,0.9,,0.3,,0.3,,0,T,18,,4,E,41,E,0,,20.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.22,1998-03-22 00:00:00,NL,1998,3,22,-2.9,,-5.7,,-0.1,,18.2,,12.4,,5.8,,16,,7,E,61,E,0,,20.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.23,1998-03-23 00:00:00,NL,1998,3,23,4,,-0.1,,8,,0,T,0,T,0,,15,,24,E,83,E,0,,14,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.24,1998-03-24 00:00:00,NL,1998,3,24,0.4,,-2.3,,3.1,,0,T,0,,0,T,8,,25,E,33,E,0,,17.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.25,1998-03-25 00:00:00,NL,1998,3,25,-3,,-7.5,,1.5,,0,T,0,,0,T,5,,29,E,54,E,0,,21,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.26,1998-03-26 00:00:00,NL,1998,3,26,-2.7,,-8,,2.7,,0,,0,,0,,5,,25,E,63,E,0,,20.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.27,1998-03-27 00:00:00,NL,1998,3,27,3.9,,0,,7.7,,1.8,,1,,0.8,,5,,25,E,46,E,0,,14.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.28,1998-03-28 00:00:00,NL,1998,3,28,-2.4,,-6.9,,2.2,,3.3,,3.1,,0.2,,3,,32,E,56,E,0,,20.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.29,1998-03-29 00:00:00,NL,1998,3,29,1,,-4.7,,6.6,,0.9,,0.9,,0,,2,,26,E,80,E,0,,17,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.30,1998-03-30 00:00:00,NL,1998,3,30,2.9,,-0.5,,6.2,,0,T,0,T,0,T,0,T,30,E,52,E,0,,15.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.3.31,1998-03-31 00:00:00,NL,1998,3,31,-0.1,,-3.2,,3,,5.5,,1.9,,3.6,,0,T,0,,0,,0,,18.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.1,1998-04-01 00:00:00,NL,1998,4,1,-2,,-5.7,,1.7,,0,T,0,T,0,T,4,,34,E,41,E,0,,20,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.2,1998-04-02 00:00:00,NL,1998,4,2,-0.9,,-3.4,,1.6,,2,,0,,2,,0,T,0,,0,,0,,18.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.3,1998-04-03 00:00:00,NL,1998,4,3,-3.2,,-4.4,,-1.9,,13.9,,4.1,,10.4,,7,,8,E,48,E,0,,21.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.4,1998-04-04 00:00:00,NL,1998,4,4,-0.8,,-2.4,,0.8,,31.4,,31.4,,0,,7,,9,E,46,E,0,,18.8,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.5,1998-04-05 00:00:00,NL,1998,4,5,0.9,,-0.5,,2.3,,13.5,,13.5,,0,T,3,,13,E,52,E,0,,17.1,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.6,1998-04-06 00:00:00,NL,1998,4,6,6.4,,1.8,,10.9,,1.1,,1.1,,0,,0,T,20,E,65,E,0,,11.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.7,1998-04-07 00:00:00,NL,1998,4,7,4.8,,-0.9,,10.4,,6.2,,6.2,,0,,0,T,20,E,46,E,0,,13.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.8,1998-04-08 00:00:00,NL,1998,4,8,0.8,,-0.1,,1.7,,65.7,,64.5,,1.2,,0,T,26,E,74,E,0,,17.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.9,1998-04-09 00:00:00,NL,1998,4,9,1.4,,-2,,4.8,,0,T,0,,0,T,0,T,24,E,56,E,0,,16.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.10,1998-04-10 00:00:00,NL,1998,4,10,1.3,,-4.4,,6.9,,14.2,,12.2,,2,,0,T,9,E,48,E,0,,16.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.11,1998-04-11 00:00:00,NL,1998,4,11,3.4,,-0.5,,7.3,,0.5,,0.3,,0.2,,0,T,18,E,37,E,0,,14.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.12,1998-04-12 00:00:00,NL,1998,4,12,3.4,,-0.2,,7,,0,T,0,T,0,T,0,T,28,E,37,E,0,,14.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.13,1998-04-13 00:00:00,NL,1998,4,13,4.3,,-0.8,,9.4,,18.5,,18.5,,0,T,0,T,18,E,52,E,0,,13.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.14,1998-04-14 00:00:00,NL,1998,4,14,10.7,,5,,16.3,,3.6,,3.6,,0,,0,,19,E,70,E,0,,7.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.15,1998-04-15 00:00:00,NL,1998,4,15,6.7,,1.4,,11.9,,0,T,0,T,0,,0,,24,E,70,E,0,,11.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.16,1998-04-16 00:00:00,NL,1998,4,16,5.7,,1.5,,9.8,,0,,0,,0,,0,,24,E,52,E,0,,12.3,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.17,1998-04-17 00:00:00,NL,1998,4,17,3.1,,-0.2,,6.4,,0,,0,,0,,0,,0,,0,,0,,14.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.18,1998-04-18 00:00:00,NL,1998,4,18,8.6,,3.8,,13.3,,10.1,,10.1,,0,,0,,25,E,76,E,0,,9.4,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.19,1998-04-19 00:00:00,NL,1998,4,19,5.4,,1.5,,9.2,,0,,0,,0,,0,,27,E,98,E,0,,12.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.20,1998-04-20 00:00:00,NL,1998,4,20,2.8,,-0.6,,6.2,,2.5,,1.3,,1,,0,,13,E,59,E,0,,15.2,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.21,1998-04-21 00:00:00,NL,1998,4,21,3.4,,-1.2,,7.9,,4.7,,4.7,,0,T,0,,24,E,41,E,0,,14.6,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.22,1998-04-22 00:00:00,NL,1998,4,22,2.1,,-1.4,,5.5,,0.4,,0,,0.4,,0,T,23,E,46,E,0,,15.9,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.23,1998-04-23 00:00:00,NL,1998,4,23,1.3,,-2.9,,5.5,,0,T,0,T,0,T,0,,0,,0,,0,,16.7,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.24,1998-04-24 00:00:00,NL,1998,4,24,-1,,-3.7,,1.8,,13.6,,13.6,,0,,0,,13,E,50,E,0,,19,,,M,,M
-52.742777777777775,47.62222222222222,ST JOHN'S A,8403506,8403506.1998.4.25,1998-04-25 00:00:00,NL,1998,4,25,6.2,,1.4,,11,,11.9,,11.9,,0,,0,,25,E,65,E,0,,11.8,,,M,,M
